GeneName	logFC	logCPM	F	PValue	FDR
Alox5ap	-0.856042978520012	9.44443020453315	23.546120780752	0.0172350338217994	0.834338235277154
Ptov1	-0.856042978520012	9.44443020453315	23.546120780752	0.0172350338217994	0.834338235277154
Mboat7	-0.849809893733884	9.44418391357713	23.7576748750643	0.0172893204224993	0.834338235277154
Med31	-1.17325012847412	9.51360304519081	10.3900574620568	0.017420125466734	0.834338235277154
Spata24	-0.869396288092206	9.44505146352774	20.7722971947505	0.0175224595111764	0.834338235277154
Plekhm1	-0.969925777159977	9.46117176148002	18.2740679648503	0.017567160482442	0.834338235277154
Hcls1	1.15456721056863	9.76493687062693	6.03832325925883	0.0177071384458511	0.834338235277154
Dars	1.21760759529246	9.5196452099644	10.2847777335459	0.0177461830216482	0.834338235277154
Cs	1.19762934020909	9.52384587131379	10.0512581068971	0.0177988297184664	0.834338235277154
Elac2	-0.860433522603212	9.44480043231277	22.84142859558	0.0179153796569958	0.834338235277154
Rragc	-0.862739983097984	9.44489615538952	20.7541824921937	0.0179153798465034	0.834338235277154
Rps10	0.481933257053133	11.7144875457208	5.745651617103	0.0179192950075688	0.834338235277154
Hsd17b7	-1.20125561122936	9.47934932658841	16.6972538648714	0.0179475565718254	0.834338235277154
Gas2l1	-0.87185615837223	9.44530389734769	22.2718612588389	0.0179867558106109	0.834338235277154
Exosc3	-1.16873503062269	9.53669026056111	10.5615069546217	0.0180118196701914	0.834338235277154
Il17f	-0.881013654006587	9.44571169075604	19.9947659186606	0.0180585052333676	0.834338235277154
Cpe	-0.881013654006587	9.44571169075604	19.9947659186606	0.0180585052333676	0.834338235277154
1700021F05Rik	-0.839953111540391	9.44404924098469	23.5167123606993	0.0181740798434813	0.834876927650892
Cnot4	1.26365589000122	9.64932683745882	7.55087712865324	0.0181878856912102	0.834876927650892
Lgals3	1.21366783318454	9.5136035002697	9.53740546007858	0.0182630250123623	0.83519220056692
AI837181	1.18686608132815	9.5257268895035	10.3745322617654	0.0183125193440716	0.83519220056692
Rbm24	-0.870984913638501	9.44545355908551	21.9013658200974	0.0185862046653765	0.842412295523127
Laptm4a	-1.09705383636978	9.57864837150725	8.32788530304072	0.0185896114282811	0.842412295523127
Usmg5	-0.867342708145624	9.87857245307917	5.66040391032	0.0187725239811483	0.842809856858156
Cyb5r4	1.2039265643962	9.52036985587512	10.0927975870973	0.0188268687294754	0.842809856858156
Camk2n1	1.32553830317799	9.59472146389673	7.96040886370204	0.0188966507148014	0.842809856858156
Sf3a2	-0.864175617286584	9.44530136993967	21.9293652193419	0.0190100015427996	0.842809856858156
Smurf2	1.19896852523214	9.51221729285963	9.52112607233214	0.0190213432142844	0.842809856858156
6330562C20Rik	-0.853462238455574	9.44519441000815	21.934002421444	0.0191177198430363	0.842809856858156
Ube4b	-0.853462238455574	9.44519441000815	21.934002421444	0.0191177198430363	0.842809856858156
Platr17	-0.860843808645465	9.44519544910676	20.1026153647325	0.0191331622890811	0.842809856858156
Ifit1	-0.860843808645465	9.44519544910676	20.1026153647325	0.0191331622890811	0.842809856858156
Cdc14a	1.19617834130839	9.51236355809094	9.46056996678629	0.0193061909158681	0.845431502075297
Zfp1	1.20239944761826	9.51417280002996	9.93317226212686	0.0193785480349123	0.845431502075297
Gdi2	-0.875845685145167	9.94482281371891	5.60008116178823	0.0194018911688729	0.845431502075297
Cbx5	1.19770596697605	9.51908499849359	9.82059208901991	0.0194310962828925	0.845431502075297
2310011J03Rik	-1.09443856252232	9.52282269877041	10.1658818141677	0.0195061662924587	0.845965477999267
Irf2bp1	1.18820170199264	9.50620910616101	9.50037778377713	0.0195916041272243	0.845965477999267
Rpap1	-0.944195407572497	9.46092124174132	18.7856218051081	0.0197176485967027	0.845965477999267
Rffl	-0.829467117112627	9.44411759679078	22.9162396173097	0.0198097609492817	0.845965477999267
Tm9sf2	1.18713411776706	9.50587175005941	10.5131201373482	0.0198110141244517	0.845965477999267
Slx1b	-0.847262456500921	9.44486806768782	22.1396845754747	0.0198578196538873	0.845965477999267
Rpl36-ps3	-1.09030006679658	9.47866905549885	14.6008186778299	0.0198796018948101	0.845965477999267
Ndufs8	-1.10350234783032	9.58530923919168	7.62413525311587	0.019950042275009	0.845965477999267
Strn3	1.1834806860571	9.52016550448751	9.35834664382208	0.0200633474585177	0.845965477999267
Hyal1	-0.844115483567151	9.4447852794512	22.1704884109553	0.0200995863105321	0.845965477999267
Clip2	-0.855160808470305	9.44526267414091	21.674685888656	0.0201157901413572	0.845965477999267
Dync1i2	1.30190786341308	9.60124290407005	8.02197832499105	0.0202431478863513	0.845965477999267
Mus81	-1.16823169449823	9.47802155070165	16.7258550232819	0.0202515141123702	0.845965477999267
Cd151	-0.841143130344361	9.44474742232364	22.1591426732275	0.0202783603017309	0.845965477999267
Tardbp	1.28612490839872	9.60416283764782	8.15239387071465	0.0204598879502228	0.84879522651074
Ncbp3	1.1833533236962	9.51154744176841	10.0280576661363	0.0205111577287606	0.84879522651074
Utrn	1.16584812259192	9.7086255176161	6.53524038737422	0.0206219244998805	0.84879522651074
Aspscr1	-1.1500212152975	9.51491776068113	11.0289472040486	0.0206760043172424	0.84879522651074
Mesdc2	1.18169838652628	9.51344696011559	9.47488698154057	0.020695923879063	0.84879522651074
Cab39l	-0.848329332051553	9.44515504603841	21.6515597830218	0.0207052417070443	0.84879522651074
Car2	-1.19687814855999	9.50157931295822	12.7056962134825	0.0208143580814801	0.850555104627913
Arhgap10	1.17931109322747	9.51319798342966	9.46038385417644	0.020868103243832	0.850555104627913
Abi3	-0.862249100610876	10.036126432715	5.4526907332594	0.0210344059281177	0.8523944899549
Hbp1	-1.02527034637462	9.62714013848655	7.04003222488879	0.0211408427106683	0.8523944899549
Fam122a	-1.13442713482382	9.53771315771835	9.2339296056688	0.0212247737299849	0.8523944899549
Hmox1	-0.84116810943372	9.44503289415356	19.7911365011937	0.0212707303396752	0.8523944899549
Nfkbiz	1.19598187735693	9.8512236425107	5.4288380776874	0.0213118479112836	0.8523944899549
Prr14l	1.17695846142375	9.5125676214181	9.8302553312479	0.0213173274740678	0.8523944899549
Etv3	1.29547931255311	9.60182942548865	7.93916049328733	0.0213938623263427	0.8523944899549
S100a6	1.15023098228373	9.51941900578348	8.26957190001336	0.0214665300653129	0.8523944899549
Tgtp2	-1.1463064875901	9.49651007171169	11.7206209037076	0.0214890196747189	0.8523944899549
Ankrd17	1.16844532492408	9.51952603682657	9.2381682301188	0.0215141869292058	0.8523944899549
Zfp715	-0.848231674620774	9.44549777032385	21.1587513373923	0.0217743155672233	0.856340775615207
Limk2	1.15607804073556	9.51129199271719	9.50140772668108	0.021961304101071	0.856340775615207
Ptpn1	-1.05840377011314	9.63261202125038	7.39802393426407	0.0219668083850335	0.856340775615207
Mfsd7b	-0.842778967116758	9.4454040711979	21.2200700952353	0.02214527551274	0.856340775615207
Slc25a24	1.16319449409792	9.50618639445663	8.94392811898591	0.0221563763114829	0.856340775615207
Pcgf6	-1.03242185623366	9.46103560841119	21.2207155535082	0.0222553614992378	0.856340775615207
Eif4a1	-0.814357484972601	10.0299304575204	5.34973911322212	0.0222596732039276	0.856340775615207
Mrpl34	-1.08949044540825	9.58187317324709	7.98030904145213	0.0222674814796289	0.856340775615207
Lrmp	1.15202956682397	9.50421628968638	9.77119784660147	0.0224017956951687	0.856340775615207
Tnks2	1.23541789842636	9.64991460439316	7.07935455904777	0.0224035311339817	0.856340775615207
Pum2	-1.04511826734079	9.60985893683507	7.38363783683093	0.0224067422672764	0.856340775615207
Tln1	1.07062707273803	9.90594421304825	5.33637140938866	0.0224241744026215	0.856340775615207
B630005N14Rik	1.15948714616921	9.50579681925069	9.59742010183977	0.0224533205655678	0.856340775615207
Fam69b	-0.823459062073141	9.44467440662905	19.9555332181123	0.0224832367511185	0.856340775615207
Zfp280d	1.14065502924875	9.50947844176636	9.58876455267987	0.0225193957490463	0.856340775615207
Odc1	-1.06933631873989	10.0056631231332	5.32181198259135	0.0226047928567337	0.857161203172889
Cabin1	1.15318701457101	9.5049712877958	9.96470750941412	0.0226829309623483	0.857161203172889
Kdm1a	1.15350582969733	9.51263175196117	9.29905636182858	0.0227274525041935	0.857161203172889
Med21	-1.13830051426254	9.54292516818467	9.17493282430576	0.0228573528838697	0.857161203172889
Cyfip2	1.28923165594922	9.59407251451862	8.2749731317823	0.0228690593520726	0.857161203172889
Aim2	1.25848735685724	9.59728331990622	7.95824976033701	0.0231305867520677	0.857161203172889
Jak2	1.22971433060241	9.59565328356907	6.71804844524328	0.0231833619424812	0.857161203172889
Prkce	-0.829277396393687	9.44518018330926	21.2798611800392	0.0232622432680282	0.857161203172889
Dhx9	1.27799849468976	9.59457619031074	7.22892222270368	0.0233398233869134	0.857161203172889
Imp3	1.22515727921717	9.64741865064806	6.92071042165597	0.0233626754551336	0.857161203172889
Tmem39b	-0.825466627305686	9.44510252556624	21.3652560731132	0.0234998948540585	0.857161203172889
Pim1	-0.995456869155313	10.4732405722082	5.2484663099395	0.0235382000480733	0.857161203172889
Gm2000	-0.894618434677467	9.84621962727203	5.3780704622569	0.023614987177004	0.857161203172889
Hic1	-0.970435714148431	9.64556020674587	5.64259036240902	0.0236271305115674	0.857161203172889
2510039O18Rik	-1.13993639108938	9.5019088059059	12.2746452433002	0.0236481441883543	0.857161203172889
Abcf3	-1.01229840635428	9.46169208606686	19.5329492327876	0.0236490587594283	0.857161203172889
Prpf4b	1.0547144114917	9.79215275117198	5.23154025491304	0.0237592961158401	0.857161203172889
Flcn	-1.07276787383095	9.47926194690299	13.1568284681563	0.023771814655115	0.857161203172889
Ube2w	1.12489158460315	9.50996739811261	9.11415665532017	0.0238462657007702	0.857161203172889
Tjap1	-0.835117280343955	9.44567668833911	20.845163935741	0.0238572889662626	0.857161203172889
Gtf3a	1.14527047714587	9.50593418353481	9.6665576431823	0.0239131430815892	0.857161203172889
Rpl41	-0.285090362468328	12.8142877871133	5.21853357194501	0.0239306770849018	0.857161203172889
Map4	1.13838348474109	9.51344109353128	9.12713381310725	0.0239557725265206	0.857161203172889
Ide	1.12676077941407	9.51099947713945	9.31970113622896	0.0240243780575285	0.857161203172889
Mrpl4	-1.1236318359626	9.52012127975436	9.80749961008493	0.0240517596490983	0.857161203172889
Dock2	1.10101677287638	9.74438982677369	5.8590541975558	0.02417068691697	0.859240659725068
Clpb	-0.986578951404416	9.46109880933924	19.4024172297917	0.0243818238843327	0.864579474938439
Cmpk2	-0.832925054260987	9.44582636891497	20.7485597777934	0.0245610507067062	0.864784092012463
Phtf1	1.12694140552882	9.51251837744961	8.86091271030928	0.0245919862701138	0.864784092012463
Acadsb	-1.10376621395074	9.4798860099235	13.9504822323392	0.0246395245975076	0.864784092012463
Urod	-1.16137820080109	9.48018402527932	14.1007516860686	0.0246915527883736	0.864784092012463
Arcn1	1.13039186121835	9.50432771252302	9.70124671951887	0.0246924391754828	0.864784092012463
Clk3	1.10698614834487	9.51779971351141	10.0575755569727	0.0247545587427918	0.864824288689061
Smarcad1	1.11411996483326	9.51121646634082	8.83366827120453	0.0251361715964833	0.875998668119213
Hdlbp	1.12742477448326	9.50474818712955	9.25526869690268	0.0252274142801038	0.877023637620079
Timm17a	-1.11737631587638	9.50191406450176	11.5693141250779	0.025344627451263	0.878260046621352
Vps4b	1.24563909036928	9.59284405459515	7.67105450576536	0.0253868174784796	0.878260046621352
Vps26a	-1.01378415080631	9.46049806862068	20.1981467760008	0.0256671510656284	0.885129876539232
Abcg1	1.1231720986498	9.50501924360304	9.16268336803686	0.0257102022796224	0.885129876539232
Fau	0.311034114011488	12.6840236691466	5.0843242548158	0.0257768638424786	0.885276118018683
Wiz	-0.801977227046994	9.44499164343622	21.8606317340936	0.026010520907334	0.88727580525332
Mdm4	1.24388253015228	9.5912954159432	7.7370223195814	0.0260183924237395	0.88727580525332
Pibf1	1.11753539006311	9.5047531256602	9.44601079154182	0.0261109065188808	0.88727580525332
Suv420h2	-0.998672398722678	9.46197193788997	18.7072029567124	0.0261482785812844	0.88727580525332
Rplp1	0.372093619526646	12.5557548167838	5.05244560825993	0.0262370220968511	0.88727580525332
Ppp2r5a	1.20115735270393	9.64060613846077	6.33032434396871	0.0262657410038319	0.88727580525332
Ublcp1	-0.981554684823167	9.46137423214206	18.5680509586932	0.0263420627778783	0.88727580525332
Dmxl1	1.11201036574233	9.50363766095682	9.1971042817787	0.0264646712798127	0.88727580525332
Gbp4	-1.09542444570583	9.5438073524476	8.78757853417653	0.0266117726194316	0.88727580525332
D930015E06Rik	1.11738127367949	9.50611314846392	9.24250815755654	0.0266888171529858	0.88727580525332
Snrnp200	1.10439075215655	9.49752143742316	9.39299089069722	0.0266988744137654	0.88727580525332
Kmt2c	1.23863870538863	9.59182770771185	7.15485446733399	0.0267507375747732	0.88727580525332
Pkn2	1.13272325324356	9.68750968752956	6.05751828107805	0.0267728950886676	0.88727580525332
Uba1	-1.09779499037941	9.52159976846972	9.53896194750341	0.026873176961497	0.88727580525332
Rdh11	-0.971145550908262	9.46829851137175	18.3469983826825	0.0268886538983236	0.88727580525332
Il17a	-1.26082612298463	9.85880019148958	5.00335320182812	0.0269626367053637	0.88727580525332
Thumpd3	1.10141026126148	9.50282860645951	9.20678974906601	0.0269661596452427	0.88727580525332
Ankrd54	1.1121022012483	9.50504708783608	8.9981729567518	0.0269897705328665	0.88727580525332
Memo1	-0.964282943685588	9.46104929206352	18.4902926667204	0.0270551851851133	0.88727580525332
Arfgef1	1.08298035870292	9.51658652500091	9.55576640935331	0.0270861832821974	0.88727580525332
Eif4a3	-0.975111273285892	9.6570321723253	6.06348611299251	0.027269958854768	0.889577222326649
Gss	-0.800078534265949	9.44533435075023	21.8812154353899	0.0272818733581565	0.889577222326649
Bcl2a1d	0.925896433051095	10.2189438578989	4.96972150844205	0.0274719050771316	0.893719040399162
Ddx6	1.13295830249051	9.70061416662939	5.61244158771753	0.0275419940480426	0.893948841138297
Chfr	1.23474464858923	9.58739576744204	7.01442688431764	0.0277892604001548	0.899915227205014
Raly	-0.855914542732428	9.750602181635	5.40671702684679	0.027906481553667	0.900109120347219
Ppp1r7	1.08629431668841	9.51044470286343	9.11127628752135	0.0279221667338393	0.900109120347219
Prr14	1.09990510172739	9.50488932807877	9.20934476103166	0.0280773595924005	0.903059565665778
Arid5b	1.09604420146529	9.50461014384286	9.20970466990768	0.0282135979810745	0.905388402180001
Nudc	-0.948660607181913	9.66804784439983	6.44152481304478	0.0283148682084198	0.906422851748465
Ankib1	1.09341296528628	9.50429402986755	8.34517510630323	0.0283736425674223	0.906422851748465
Chd2	0.975480206765111	10.0066939368864	4.90658726054457	0.0284554718499066	0.906994185885563
Atg14	1.09004608035257	9.49782733151284	9.69548445904577	0.0286983802480571	0.910796305848293
Bsg	-1.00350693391043	9.60700630620234	6.77555840526399	0.0287031830734762	0.910796305848293
Adck4	-1.01593275078597	9.46138683598879	19.1492516992441	0.0288764913655764	0.91283908675449
Hpgds	1.09133816899021	9.50464463283305	9.13874892880248	0.0288962739673411	0.91283908675449
Syap1	1.08205885987448	9.50294594372142	8.95962800128439	0.0290867717873677	0.91681504673783
Bms1	-1.08758361306724	9.50279160155116	10.7406518283529	0.0292791724097982	0.918097736103969
Fiz1	-0.807251820990649	9.44624117789745	19.8107084788171	0.0293618958218391	0.918097736103969
Hint3	-1.05656051281851	9.55267068393994	7.94388100573694	0.0293784529066113	0.918097736103969
Clcc1	-1.08583275565639	9.50443655875048	10.2084833485658	0.0294336887317912	0.918097736103969
Tmem11	-1.0894931816033	9.49780208953137	11.1129706679607	0.0294511047608084	0.918097736103969
Cap1	-1.06162439988365	9.56380902200979	7.68896811501063	0.0295943875142188	0.920541211626491
Rwdd4a	1.08199172776906	9.5051000323659	8.70286870023938	0.0297439212583251	0.922696005892841
Tradd	1.06091357794807	9.50952686415295	9.09664196285865	0.0298275899366211	0.922696005892841
Itga1	1.22560937595793	9.57948843501165	7.16261328246899	0.029869463620952	0.922696005892841
Epc2	1.08921212312629	9.50513041776831	9.02087312196123	0.0299238693394463	0.922696005892841
Usp38	1.07390654143186	9.5041884129574	9.05687105210496	0.0302004853072776	0.92920538741524
Man1a2	1.16250891579853	9.63389827750906	6.09377889190746	0.0305218199749775	0.930842573406613
Eea1	1.07084774480328	9.50415405911135	8.42807522299225	0.0305687429729067	0.930842573406613
Ski	1.0720688479369	9.49691185362455	9.14906841597198	0.0306101137106762	0.930842573406613
2310022A10Rik	-1.08060194659014	9.47987578119717	12.3343007674748	0.0306235303745506	0.930842573406613
St8sia4	1.0021300713673	9.7666994030375	5.03966106243504	0.0306437160227245	0.930842573406613
Maff	1.06992078478661	9.50407981515039	8.37488984776716	0.0306474535942532	0.930842573406613
Hprt	1.11585794135053	9.69457431653164	5.71067389474348	0.0308526912498359	0.935073873264256
Copg1	1.06783202206404	9.50476616169507	8.94206366144364	0.0310240517637388	0.938262580419768
Thoc1	1.06007539746191	9.49532584087289	9.53819449166158	0.031206655787613	0.939064246893698
Flii	1.06481275379448	9.50458198589583	8.93937444952838	0.031317084307231	0.939064246893698
Stag2	1.15533100467195	9.6404629751236	6.27576508583287	0.0313490012510768	0.939064246893698
Akap10	1.06753967652151	9.49721749300609	9.29743972555882	0.0314580277694357	0.939064246893698
Ankrd11	0.921715244122268	10.0199967415449	4.72220374950778	0.0315464362080129	0.939064246893698
